time,open,high,low,close,tick_volume,spread,real_volume,point
2024-10-08 22:00:00,2621.786,2622.41,2620.542,2621.929,2122,0,0,0.001
2024-10-08 23:00:00,2621.951,2623.813,2621.151,2621.868,3247,0,0,0.001
2024-10-09 00:00:00,2621.868,2623.237,2620.963,2621.14,4731,0,0,0.001
2024-10-09 01:00:00,2621.167,2624.259,2618.287,2619.992,10621,0,0,0.001
2024-10-09 02:00:00,2620.028,2620.391,2616.836,2618.428,7448,0,0,0.001
2024-10-09 03:00:00,2618.408,2618.893,2614.848,2617.072,6395,0,0,0.001
2024-10-09 04:00:00,2617.035,2618.645,2615.404,2615.949,3531,0,0,0.001
2024-10-09 05:00:00,2615.919,2624.321,2615.656,2619.677,8668,0,0,0.001
2024-10-09 06:00:00,2619.644,2619.644,2610.582,2612.759,9379,0,0,0.001
2024-10-09 07:00:00,2612.808,2615.638,2609.139,2611.628,8316,0,0,0.001
2024-10-09 08:00:00,2611.669,2617.351,2610.405,2616.21,7971,0,0,0.001
2024-10-09 09:00:00,2616.184,2618.556,2614.582,2617.956,6517,0,0,0.001
2024-10-09 10:00:00,2617.996,2621.534,2616.007,2621.004,5707,0,0,0.001
2024-10-09 11:00:00,2620.976,2622.436,2616.91,2619.022,6361,0,0,0.001
2024-10-09 12:00:00,2619.061,2622.458,2615.326,2618.859,9780,0,0,0.001
2024-10-09 13:00:00,2618.89,2620.725,2606.875,2609.612,19378,0,0,0.001
2024-10-09 14:00:00,2609.586,2611.9,2605.189,2609.826,15431,0,0,0.001
2024-10-09 15:00:00,2609.784,2617.933,2609.395,2614.82,12172,0,0,0.001
2024-10-09 16:00:00,2614.861,2615.874,2607.81,2608.684,8043,0,0,0.001
2024-10-09 17:00:00,2608.702,2609.944,2606.372,2609.654,6754,0,0,0.001
2024-10-09 18:00:00,2609.723,2611.1,2605.116,2606.416,6008,0,0,0.001
2024-10-09 19:00:00,2606.451,2610.155,2606.266,2609.087,4752,0,0,0.001
2024-10-09 20:00:00,2609.138,2609.477,2606.882,2607.741,2849,0,0,0.001
2024-10-09 22:00:00,2608.184,2608.972,2607.386,2608.804,2176,0,0,0.001
2024-10-09 23:00:00,2608.883,2609.44,2607.895,2608.476,2175,0,0,0.001
2024-10-10 00:00:00,2608.438,2610.2,2605.904,2609.328,4681,0,0,0.001
2024-10-10 01:00:00,2609.326,2612.494,2606.769,2609.087,9032,0,0,0.001
2024-10-10 02:00:00,2609.052,2615.598,2607.913,2615.234,7346,0,0,0.001
2024-10-10 03:00:00,2615.267,2616.9,2611.39,2611.762,6896,0,0,0.001
2024-10-10 04:00:00,2611.724,2614.695,2611.46,2613.856,4041,0,0,0.001
2024-10-10 05:00:00,2613.892,2615.531,2612.461,2613.269,5975,0,0,0.001
2024-10-10 06:00:00,2613.28,2616.396,2610.545,2612.355,6623,0,0,0.001
2024-10-10 07:00:00,2612.398,2617.13,2610.202,2616.657,7765,0,0,0.001
2024-10-10 08:00:00,2616.695,2617.352,2613.552,2615.415,6046,0,0,0.001
2024-10-10 09:00:00,2615.5,2618.468,2614.305,2617.141,5243,0,0,0.001
2024-10-10 10:00:00,2617.173,2618.448,2615.519,2617.914,4805,0,0,0.001
2024-10-10 11:00:00,2617.888,2618.912,2611.28,2612.98,7124,0,0,0.001
2024-10-10 12:00:00,2613.013,2627.302,2602.26,2625.081,24212,0,0,0.001
2024-10-10 13:00:00,2625.046,2627.934,2615.682,2626.657,26387,0,0,0.001
2024-10-10 14:00:00,2626.709,2629.782,2622.62,2625.393,19166,0,0,0.001
2024-10-10 15:00:00,2625.431,2626.231,2618.722,2623.592,11307,0,0,0.001
2024-10-10 16:00:00,2623.619,2629.131,2618.67,2619.263,10146,0,0,0.001
2024-10-10 17:00:00,2619.23,2626.272,2616.442,2623.792,9697,0,0,0.001
2024-10-10 18:00:00,2623.868,2629.111,2623.291,2626.494,6146,0,0,0.001
2024-10-10 19:00:00,2626.5,2631.371,2625.908,2629.16,5365,0,0,0.001
2024-10-10 20:00:00,2629.135,2631.485,2628.804,2629.638,3207,0,0,0.001
2024-10-10 22:00:00,2629.12,2629.175,2628.071,2628.232,2243,0,0,0.001
2024-10-10 23:00:00,2628.237,2636.019,2628.237,2633.149,4678,0,0,0.001
2024-10-11 00:00:00,2633.161,2634.472,2631.952,2633.908,5788,0,0,0.001
2024-10-11 01:00:00,2633.91,2637.964,2632.902,2637.745,8730,0,0,0.001
2024-10-11 02:00:00,2637.712,2644.156,2635.258,2642.356,8477,0,0,0.001
2024-10-11 03:00:00,2642.324,2646.059,2640.65,2645.483,6075,0,0,0.001
2024-10-11 04:00:00,2645.51,2646.11,2643.884,2645.61,3734,0,0,0.001
2024-10-11 05:00:00,2645.57,2645.959,2643.166,2644.682,4765,0,0,0.001
2024-10-11 06:00:00,2644.723,2647.209,2638.037,2639.551,8740,0,0,0.001
2024-10-11 07:00:00,2639.506,2645.552,2638.283,2645.355,6324,0,0,0.001
2024-10-11 08:00:00,2645.317,2646.24,2639.003,2639.239,5502,0,0,0.001
2024-10-11 09:00:00,2639.247,2641.642,2636.126,2637.893,5993,0,0,0.001
2024-10-11 10:00:00,2637.87,2642.289,2636.976,2641.641,4951,0,0,0.001
2024-10-11 11:00:00,2641.671,2644.776,2638.658,2644.635,5962,0,0,0.001
2024-10-11 12:00:00,2644.599,2650.149,2640.61,2642.976,13369,0,0,0.001
2024-10-11 13:00:00,2643.009,2653.396,2642.616,2649.749,15752,0,0,0.001
2024-10-11 14:00:00,2649.58,2655.359,2646.423,2653.034,13331,0,0,0.001
2024-10-11 15:00:00,2653.027,2659.318,2653.027,2658.776,8821,0,0,0.001
2024-10-11 16:00:00,2658.784,2661.462,2657.857,2660.475,7038,0,0,0.001
2024-10-11 17:00:00,2660.487,2661.196,2656.304,2659.474,5994,0,0,0.001
2024-10-11 18:00:00,2659.44,2659.524,2656.109,2658.597,4829,0,0,0.001
2024-10-11 19:00:00,2658.587,2658.831,2655.24,2656.122,4586,0,0,0.001
2024-10-11 20:00:00,2656.16,2657.207,2654.668,2656.864,2826,0,0,0.001
2024-10-13 22:00:00,2650.086,2652.472,2646.866,2650.375,5921,0,0,0.001
2024-10-13 23:00:00,2650.378,2650.701,2647.623,2648.091,3889,0,0,0.001
2024-10-14 00:00:00,2648.131,2648.351,2645.112,2646.683,4931,0,0,0.001
2024-10-14 01:00:00,2646.682,2648.438,2643.556,2646.064,10518,0,0,0.001
2024-10-14 02:00:00,2646.031,2655.468,2643.075,2655.131,9057,0,0,0.001
2024-10-14 03:00:00,2655.124,2657.455,2653.758,2655.553,6194,0,0,0.001
2024-10-14 04:00:00,2655.553,2660.403,2655.194,2659.153,3717,0,0,0.001
2024-10-14 05:00:00,2659.172,2660.723,2657.106,2659.018,5345,0,0,0.001
2024-10-14 06:00:00,2658.979,2666.838,2657.438,2664.058,9686,0,0,0.001
2024-10-14 07:00:00,2664.019,2665.166,2659.101,2660.395,7250,0,0,0.001
2024-10-14 08:00:00,2660.396,2661.913,2658.278,2659.452,5814,0,0,0.001
2024-10-14 09:00:00,2659.476,2662.995,2656.732,2658.523,5604,0,0,0.001
2024-10-14 10:00:00,2658.519,2660.919,2655.743,2655.813,5797,0,0,0.001
2024-10-14 11:00:00,2655.828,2656.852,2650.987,2652.184,7177,0,0,0.001
2024-10-14 12:00:00,2652.174,2654.616,2649.162,2651.352,8905,0,0,0.001
2024-10-14 13:00:00,2651.307,2661.162,2647.64,2655.583,15548,0,0,0.001
2024-10-14 14:00:00,2655.543,2657.038,2644.699,2645.69,15222,0,0,0.001
2024-10-14 15:00:00,2645.725,2649.092,2643.94,2646.733,8725,0,0,0.001
2024-10-14 16:00:00,2646.795,2649.709,2645.745,2648.549,5438,0,0,0.001
2024-10-14 17:00:00,2648.517,2649.886,2647.253,2648.604,4342,0,0,0.001
2024-10-14 18:00:00,2648.61,2650.94,2648.389,2649.211,3516,0,0,0.001
2024-10-14 19:00:00,2649.257,2652.575,2646.929,2652.395,5041,0,0,0.001
2024-10-14 20:00:00,2652.437,2653.323,2646.075,2648.86,3339,0,0,0.001
2024-10-14 22:00:00,2647.876,2650.346,2647.419,2650.013,2176,0,0,0.001
2024-10-14 23:00:00,2650.011,2650.99,2648.925,2649.357,2648,0,0,0.001
2024-10-15 00:00:00,2649.419,2650.232,2647.813,2648.145,4309,0,0,0.001
2024-10-15 01:00:00,2648.121,2651.249,2647.265,2648.429,7346,0,0,0.001
2024-10-15 02:00:00,2648.467,2652.776,2648.082,2651.649,6389,0,0,0.001
2024-10-15 03:00:00,2651.693,2651.693,2644.449,2645.705,6209,0,0,0.001
2024-10-15 04:00:00,2645.743,2645.743,2642.89,2644.372,5053,0,0,0.001
2024-10-15 05:00:00,2644.374,2644.374,2637.975,2641.824,8675,0,0,0.001
2024-10-15 06:00:00,2641.813,2649.22,2641.319,2648.61,8276,0,0,0.001
2024-10-15 07:00:00,2648.642,2653.947,2647.911,2650.758,8717,0,0,0.001
2024-10-15 08:00:00,2650.74,2655.778,2649.72,2653.859,7401,0,0,0.001
2024-10-15 09:00:00,2653.859,2655.509,2651.032,2653.569,6358,0,0,0.001
2024-10-15 10:00:00,2653.611,2656.811,2652.602,2653.026,5640,0,0,0.001
2024-10-15 11:00:00,2653.065,2654.543,2645.604,2647.729,7630,0,0,0.001
2024-10-15 12:00:00,2647.726,2657.47,2647.168,2648.287,10985,0,0,0.001
2024-10-15 13:00:00,2648.279,2653.31,2646.047,2648.609,17109,0,0,0.001
2024-10-15 14:00:00,2648.561,2664.176,2647.785,2659.765,19191,0,0,0.001
2024-10-15 15:00:00,2659.808,2665.187,2657.236,2664.637,12191,0,0,0.001
2024-10-15 16:00:00,2664.673,2668.93,2661.051,2661.873,8295,0,0,0.001
2024-10-15 17:00:00,2661.793,2664.237,2658.959,2663.613,6823,0,0,0.001
2024-10-15 18:00:00,2663.608,2665.85,2663.355,2665.152,4876,0,0,0.001
2024-10-15 19:00:00,2665.111,2666.458,2659.424,2661.602,5842,0,0,0.001
2024-10-15 20:00:00,2661.64,2663.11,2660.269,2662.98,2830,0,0,0.001
2024-10-15 22:00:00,2662.042,2662.872,2661.541,2662.103,1833,0,0,0.001
2024-10-15 23:00:00,2662.132,2662.59,2660.413,2660.5,2485,0,0,0.001
2024-10-16 00:00:00,2660.498,2660.523,2658.722,2660.161,4101,0,0,0.001
2024-10-16 01:00:00,2660.167,2668.02,2660.085,2668.02,10423,0,0,0.001
2024-10-16 02:00:00,2667.975,2670.18,2665.506,2668.082,7721,0,0,0.001
2024-10-16 03:00:00,2668.074,2669.234,2665.298,2667.156,6212,0,0,0.001
2024-10-16 04:00:00,2667.12,2668.285,2665.545,2666.686,4108,0,0,0.001
2024-10-16 05:00:00,2666.721,2670.586,2666.106,2669.419,6192,0,0,0.001
2024-10-16 06:00:00,2669.46,2677.704,2667.071,2677.168,13001,0,0,0.001
2024-10-16 07:00:00,2677.135,2677.513,2673.25,2676.115,7359,0,0,0.001
2024-10-16 08:00:00,2676.113,2680.151,2674.524,2679.465,6191,0,0,0.001
2024-10-16 09:00:00,2679.506,2682.731,2678.049,2680.221,6522,0,0,0.001
2024-10-16 10:00:00,2680.253,2681.006,2673.127,2674.263,7762,0,0,0.001
2024-10-16 11:00:00,2674.307,2680.635,2672.923,2678.347,7647,0,0,0.001
2024-10-16 12:00:00,2678.312,2681.969,2676.479,2681.711,10135,0,0,0.001
2024-10-16 13:00:00,2681.671,2685.394,2672.35,2675.055,18895,0,0,0.001
2024-10-16 14:00:00,2675.081,2681.5,2670.03,2672.13,18597,0,0,0.001
2024-10-16 15:00:00,2672.154,2675.703,2667.541,2669.985,12093,0,0,0.001
2024-10-16 16:00:00,2669.943,2674.217,2666.649,2674.143,8308,0,0,0.001
2024-10-16 17:00:00,2674.187,2676.345,2673.072,2675.24,6138,0,0,0.001
2024-10-16 18:00:00,2675.217,2676.704,2674.588,2674.995,4026,0,0,0.001
2024-10-16 19:00:00,2674.95,2675.013,2672.765,2674.69,4062,0,0,0.001
2024-10-16 20:00:00,2674.735,2674.988,2673.078,2673.614,1923,0,0,0.001
2024-10-16 22:00:00,2674.51,2674.996,2673.292,2673.73,2112,0,0,0.001
2024-10-16 23:00:00,2673.721,2674.739,2673.456,2674.087,1901,0,0,0.001
2024-10-17 00:00:00,2674.122,2677.953,2674.069,2677.828,4147,0,0,0.001
2024-10-17 01:00:00,2677.894,2683.022,2676.482,2682.999,8343,0,0,0.001
2024-10-17 02:00:00,2683.024,2684.943,2678.843,2681.941,10761,0,0,0.001
2024-10-17 03:00:00,2681.905,2682.242,2674.481,2676.61,7463,0,0,0.001
2024-10-17 04:00:00,2676.663,2679.762,2676.396,2679.079,4621,0,0,0.001
2024-10-17 05:00:00,2679.058,2684.294,2678.044,2683.507,7739,0,0,0.001
2024-10-17 06:00:00,2683.536,2685.756,2679.981,2681.121,10543,0,0,0.001
2024-10-17 07:00:00,2681.163,2683.792,2678.878,2681.953,9006,0,0,0.001
2024-10-17 08:00:00,2681.981,2683.889,2680.017,2681.825,6329,0,0,0.001
2024-10-17 09:00:00,2681.803,2682.085,2676.949,2679.489,6636,0,0,0.001
2024-10-17 10:00:00,2679.458,2688.858,2678.987,2687.48,6606,0,0,0.001
2024-10-17 11:00:00,2687.426,2688.448,2680.778,2681.298,6586,0,0,0.001
2024-10-17 12:00:00,2681.258,2682.259,2673.155,2680.646,17936,0,0,0.001
2024-10-17 13:00:00,2680.603,2690.139,2677.78,2688.717,19458,0,0,0.001
2024-10-17 14:00:00,2688.753,2696.541,2684.731,2695.643,19979,0,0,0.001
2024-10-17 15:00:00,2695.602,2696.788,2687.479,2693.296,13662,0,0,0.001
2024-10-17 16:00:00,2693.365,2693.413,2683.959,2692.202,10103,0,0,0.001
2024-10-17 17:00:00,2692.234,2694.202,2690.371,2691.99,6718,0,0,0.001
2024-10-17 18:00:00,2691.971,2692.228,2689.178,2689.577,5130,0,0,0.001
2024-10-17 19:00:00,2689.572,2692.605,2688.858,2691.954,3906,0,0,0.001
2024-10-17 20:00:00,2692.006,2692.958,2690.967,2692.719,2401,0,0,0.001
2024-10-17 22:00:00,2692.423,2693.375,2692.341,2692.617,1626,0,0,0.001
2024-10-17 23:00:00,2692.618,2694.411,2692.303,2693.706,1999,0,0,0.001
2024-10-18 00:00:00,2693.669,2695.827,2692.73,2693.061,4525,0,0,0.001
2024-10-18 01:00:00,2693.018,2706.793,2692.789,2704.585,11756,0,0,0.001
2024-10-18 02:00:00,2704.529,2711.964,2703.977,2708.157,11784,0,0,0.001
2024-10-18 03:00:00,2708.062,2710.89,2706.92,2709.959,7044,0,0,0.001
2024-10-18 04:00:00,2709.944,2711.413,2708.751,2710.142,4020,0,0,0.001
2024-10-18 05:00:00,2710.164,2714.118,2710.044,2711.467,7476,0,0,0.001
2024-10-18 06:00:00,2711.429,2711.598,2702.643,2707.337,13812,0,0,0.001
2024-10-18 07:00:00,2707.382,2709.187,2702.207,2702.272,7732,0,0,0.001
2024-10-18 08:00:00,2702.281,2706.264,2701.682,2706.255,5826,0,0,0.001
2024-10-18 09:00:00,2706.243,2713.202,2706.135,2711.383,7094,0,0,0.001
2024-10-18 10:00:00,2711.412,2713.18,2707.944,2712.514,6573,0,0,0.001
2024-10-18 11:00:00,2712.506,2713.13,2707.949,2709.779,8419,0,0,0.001
2024-10-18 12:00:00,2709.808,2717.075,2709.09,2709.605,10097,0,0,0.001
2024-10-18 13:00:00,2709.566,2715.793,2704.921,2713.649,21395,0,0,0.001
2024-10-18 14:00:00,2713.624,2720.195,2712.091,2717.466,15445,0,0,0.001
2024-10-18 15:00:00,2717.363,2719.179,2713.58,2714.813,10809,0,0,0.001
2024-10-18 16:00:00,2714.846,2718.999,2714.686,2717.549,6937,0,0,0.001
2024-10-18 17:00:00,2717.585,2720.023,2713.576,2715.924,6871,0,0,0.001
2024-10-18 18:00:00,2715.923,2721.281,2715.49,2720.225,5577,0,0,0.001
2024-10-18 19:00:00,2720.269,2720.504,2718.028,2719.624,5595,0,0,0.001
2024-10-18 20:00:00,2719.665,2722.633,2719.181,2721.778,3655,0,0,0.001
2024-10-20 22:00:00,2723.092,2723.852,2720.179,2723.564,3425,0,0,0.001
2024-10-20 23:00:00,2723.527,2725.145,2722.358,2723.416,4007,0,0,0.001
2024-10-21 00:00:00,2723.457,2725.83,2721.425,2721.616,6490,0,0,0.001
2024-10-21 01:00:00,2721.659,2729.291,2721.04,2726.429,17198,0,0,0.001
2024-10-21 02:00:00,2726.442,2731.482,2724.75,2730.741,9700,0,0,0.001
2024-10-21 03:00:00,2730.697,2732.826,2729.348,2731.512,6648,0,0,0.001
2024-10-21 04:00:00,2731.514,2731.989,2729.555,2730.381,3888,0,0,0.001
2024-10-21 05:00:00,2730.385,2730.422,2724.436,2724.886,7633,0,0,0.001
2024-10-21 06:00:00,2724.851,2730.638,2723.554,2730.24,8347,0,0,0.001
2024-10-21 07:00:00,2730.284,2732.453,2725.294,2730.312,7717,0,0,0.001
2024-10-21 08:00:00,2730.322,2733.12,2729.357,2731.328,6525,0,0,0.001
2024-10-21 09:00:00,2731.341,2736.907,2730.714,2734.519,7798,0,0,0.001
2024-10-21 10:00:00,2734.54,2734.965,2727.758,2733.362,8262,0,0,0.001
2024-10-21 11:00:00,2733.317,2738.128,2732.955,2734.419,8771,0,0,0.001
2024-10-21 12:00:00,2734.458,2739.858,2732.731,2738.688,12821,0,0,0.001
2024-10-21 13:00:00,2738.713,2740.552,2733.662,2739.009,19409,0,0,0.001
2024-10-21 14:00:00,2739.045,2739.545,2722.236,2725.227,24099,0,0,0.001
2024-10-21 15:00:00,2725.268,2727.116,2716.833,2720.119,18680,0,0,0.001
2024-10-21 16:00:00,2720.093,2724.009,2718.086,2723.499,8472,0,0,0.001
2024-10-21 17:00:00,2723.539,2725.657,2721.596,2722.796,6994,0,0,0.001
2024-10-21 18:00:00,2722.788,2723.253,2715.293,2716.435,6086,0,0,0.001
2024-10-21 19:00:00,2716.464,2721.025,2714.204,2719.854,7653,0,0,0.001
2024-10-21 20:00:00,2719.81,2720.98,2718.823,2719.873,3166,0,0,0.001
2024-10-21 22:00:00,2718.77,2721.81,2718.707,2720.76,2069,0,0,0.001
2024-10-21 23:00:00,2720.726,2722.592,2720.38,2721.483,2579,0,0,0.001
2024-10-22 00:00:00,2721.483,2725.184,2720.633,2724.83,5407,0,0,0.001
2024-10-22 01:00:00,2724.866,2730.304,2723.917,2728.161,9662,0,0,0.001
2024-10-22 02:00:00,2728.12,2730.669,2727.664,2728.789,6193,0,0,0.001
2024-10-22 03:00:00,2728.763,2733.103,2728.66,2730.987,5876,0,0,0.001
2024-10-22 04:00:00,2730.969,2735.996,2730.969,2734.693,5599,0,0,0.001
2024-10-22 05:00:00,2734.717,2735.117,2729.015,2730.435,6212,0,0,0.001
2024-10-22 06:00:00,2730.397,2737.141,2729.575,2735.053,7567,0,0,0.001
2024-10-22 07:00:00,2735.009,2736.32,2732.44,2733.649,5889,0,0,0.001
2024-10-22 08:00:00,2733.617,2738.367,2731.433,2734.917,6945,0,0,0.001
2024-10-22 09:00:00,2734.915,2736.085,2729.809,2731.462,6695,0,0,0.001
2024-10-22 10:00:00,2731.435,2739.39,2730.504,2738.843,7803,0,0,0.001
2024-10-22 11:00:00,2738.887,2739.283,2729.436,2731.976,8230,0,0,0.001
2024-10-22 12:00:00,2732.01,2738.036,2731.501,2736.164,11303,0,0,0.001
2024-10-22 13:00:00,2736.202,2742.047,2735.405,2735.778,16330,0,0,0.001
2024-10-22 14:00:00,2735.834,2743.223,2733.713,2741.814,16606,0,0,0.001
2024-10-22 15:00:00,2741.851,2744.206,2736.788,2737.562,10554,0,0,0.001
2024-10-22 16:00:00,2737.521,2745.55,2737.144,2745.259,7824,0,0,0.001
2024-10-22 17:00:00,2745.301,2748.375,2743.528,2746.684,7718,0,0,0.001
2024-10-22 18:00:00,2746.718,2747.227,2744.102,2744.659,5470,0,0,0.001
2024-10-22 19:00:00,2744.621,2748.908,2743.827,2748.306,5121,0,0,0.001
2024-10-22 20:00:00,2748.354,2748.863,2746.755,2748.585,3548,0,0,0.001
2024-10-22 22:00:00,2747.854,2748.352,2747.021,2747.305,1774,0,0,0.001
2024-10-22 23:00:00,2747.304,2748.111,2745.829,2746.553,2059,0,0,0.001
2024-10-23 00:00:00,2746.557,2747.037,2744.752,2745.213,3958,0,0,0.001
2024-10-23 01:00:00,2745.255,2747.199,2737.92,2738.623,9280,0,0,0.001
2024-10-23 02:00:00,2738.575,2741.059,2737.743,2738.952,7012,0,0,0.001
2024-10-23 03:00:00,2738.906,2747.054,2738.19,2746.054,6788,0,0,0.001
2024-10-23 04:00:00,2746.054,2750.721,2745.347,2749.921,6211,0,0,0.001
2024-10-23 05:00:00,2749.928,2753.317,2748.839,2751.441,7457,0,0,0.001
2024-10-23 06:00:00,2751.406,2753.188,2748.096,2750.513,7552,0,0,0.001
2024-10-23 07:00:00,2750.47,2755.632,2749.254,2754.874,6366,0,0,0.001
2024-10-23 08:00:00,2754.913,2758.508,2754.574,2756.845,5624,0,0,0.001
2024-10-23 09:00:00,2756.89,2757.608,2749.83,2750.622,7902,0,0,0.001
2024-10-23 10:00:00,2750.643,2752.519,2749.675,2750.742,6283,0,0,0.001
2024-10-23 11:00:00,2750.736,2752.911,2749.134,2749.967,6725,0,0,0.001
2024-10-23 12:00:00,2749.932,2750.48,2740.734,2743.369,12356,0,0,0.001
2024-10-23 13:00:00,2743.407,2744.191,2731.621,2737.47,25694,0,0,0.001
2024-10-23 14:00:00,2737.508,2738.673,2716.402,2717.801,29533,0,0,0.001
2024-10-23 15:00:00,2717.827,2722.563,2708.63,2721.726,19484,0,0,0.001
2024-10-23 16:00:00,2721.692,2723.25,2718.47,2719.363,10265,0,0,0.001
2024-10-23 17:00:00,2719.318,2720.687,2713.739,2716.684,9111,0,0,0.001
2024-10-23 18:00:00,2716.659,2716.659,2711.933,2714.102,8138,0,0,0.001
2024-10-23 19:00:00,2714.017,2718.215,2713.214,2716.202,6132,0,0,0.001
2024-10-23 20:00:00,2716.236,2716.641,2714.143,2715.544,3468,0,0,0.001
2024-10-23 22:00:00,2715.19,2718.306,2715.156,2718.0,2458,0,0,0.001
2024-10-23 23:00:00,2718.05,2721.885,2718.05,2721.258,3464,0,0,0.001
2024-10-24 00:00:00,2721.219,2721.401,2717.752,2721.199,5776,0,0,0.001
2024-10-24 01:00:00,2721.282,2726.698,2720.292,2723.737,11001,0,0,0.001
2024-10-24 02:00:00,2723.74,2724.488,2720.181,2723.377,7902,0,0,0.001
2024-10-24 03:00:00,2723.382,2724.034,2721.396,2722.877,4977,0,0,0.001
2024-10-24 04:00:00,2722.882,2727.118,2722.805,2726.516,4446,0,0,0.001
2024-10-24 05:00:00,2726.507,2729.746,2725.779,2728.943,5827,0,0,0.001
2024-10-24 06:00:00,2728.971,2736.592,2728.309,2735.21,8569,0,0,0.001
2024-10-24 07:00:00,2735.169,2737.085,2732.135,2733.54,7833,0,0,0.001
2024-10-24 08:00:00,2733.613,2737.894,2732.481,2736.807,6952,0,0,0.001
2024-10-24 09:00:00,2736.768,2739.204,2735.818,2736.469,5771,0,0,0.001
2024-10-24 10:00:00,2736.538,2739.199,2736.184,2736.722,5167,0,0,0.001
2024-10-24 11:00:00,2736.767,2739.683,2735.074,2738.556,6631,0,0,0.001
2024-10-24 12:00:00,2738.464,2741.591,2734.661,2739.105,10577,0,0,0.001
2024-10-24 13:00:00,2739.138,2743.208,2729.556,2733.539,17679,0,0,0.001
2024-10-24 14:00:00,2733.586,2736.157,2722.364,2732.339,20190,0,0,0.001
2024-10-24 15:00:00,2732.302,2734.345,2726.75,2731.099,12394,0,0,0.001
2024-10-24 16:00:00,2731.091,2735.562,2725.694,2733.578,10620,0,0,0.001
2024-10-24 17:00:00,2733.532,2737.067,2732.806,2735.345,8024,0,0,0.001
2024-10-24 18:00:00,2735.381,2737.733,2734.383,2735.578,6089,0,0,0.001
2024-10-24 19:00:00,2735.611,2737.012,2733.45,2736.981,5109,0,0,0.001
2024-10-24 20:00:00,2737.061,2737.144,2735.027,2735.706,2561,0,0,0.001
2024-10-24 22:00:00,2735.683,2736.102,2734.529,2734.577,1760,0,0,0.001
2024-10-24 23:00:00,2734.584,2735.554,2733.631,2733.844,2194,0,0,0.001
2024-10-25 00:00:00,2733.885,2734.884,2731.273,2732.43,4145,0,0,0.001
2024-10-25 01:00:00,2732.472,2735.182,2729.788,2730.022,8262,0,0,0.001
2024-10-25 02:00:00,2729.979,2730.156,2726.136,2728.423,6714,0,0,0.001
2024-10-25 03:00:00,2728.38,2728.38,2724.356,2726.041,5322,0,0,0.001
2024-10-25 04:00:00,2726.077,2727.746,2723.863,2725.994,4572,0,0,0.001
2024-10-25 05:00:00,2726.033,2729.85,2725.996,2728.464,6499,0,0,0.001
2024-10-25 06:00:00,2728.477,2732.567,2724.961,2732.186,7782,0,0,0.001
2024-10-25 07:00:00,2732.148,2732.148,2725.88,2726.379,6778,0,0,0.001
2024-10-25 08:00:00,2726.464,2727.008,2718.828,2719.385,8551,0,0,0.001
2024-10-25 09:00:00,2719.32,2721.4,2716.956,2721.26,7087,0,0,0.001
2024-10-25 10:00:00,2721.326,2722.67,2717.166,2722.217,6378,0,0,0.001
2024-10-25 11:00:00,2722.224,2729.391,2721.213,2724.181,8208,0,0,0.001
2024-10-25 12:00:00,2724.208,2732.545,2723.246,2731.435,8945,0,0,0.001
2024-10-25 13:00:00,2731.474,2732.109,2725.156,2727.638,14948,0,0,0.001
2024-10-25 14:00:00,2727.705,2740.563,2727.67,2738.444,16079,0,0,0.001
2024-10-25 15:00:00,2738.423,2742.028,2736.448,2737.131,9407,0,0,0.001
2024-10-25 16:00:00,2737.093,2739.394,2733.858,2739.173,7934,0,0,0.001
2024-10-25 17:00:00,2739.198,2745.022,2738.693,2744.246,6341,0,0,0.001
2024-10-25 18:00:00,2744.285,2744.719,2741.234,2742.059,5313,0,0,0.001
2024-10-25 19:00:00,2742.062,2744.41,2740.31,2742.519,5421,0,0,0.001
2024-10-25 20:00:00,2742.561,2747.774,2742.469,2747.023,4207,0,0,0.001
2024-10-27 22:00:00,2733.443,2736.182,2730.34,2734.546,7089,0,0,0.001
2024-10-27 23:00:00,2734.571,2740.176,2734.551,2735.815,5687,0,0,0.001
2024-10-28 00:00:00,2735.783,2736.306,2732.145,2732.466,6187,0,0,0.001
2024-10-28 01:00:00,2732.433,2732.962,2724.631,2732.264,12801,0,0,0.001
2024-10-28 02:00:00,2732.261,2735.606,2730.68,2734.171,6590,0,0,0.001
2024-10-28 03:00:00,2734.201,2734.683,2729.584,2729.702,5489,0,0,0.001
2024-10-28 04:00:00,2729.681,2733.48,2729.093,2732.91,4086,0,0,0.001
2024-10-28 05:00:00,2732.954,2738.779,2731.094,2738.385,6144,0,0,0.001
2024-10-28 06:00:00,2738.393,2744.51,2737.472,2740.573,8710,0,0,0.001
2024-10-28 07:00:00,2740.588,2743.671,2735.795,2738.919,7125,0,0,0.001
2024-10-28 08:00:00,2738.926,2740.91,2731.35,2731.953,8315,0,0,0.001
2024-10-28 09:00:00,2731.923,2734.009,2728.386,2729.294,7551,0,0,0.001
2024-10-28 10:00:00,2729.256,2733.351,2727.802,2732.234,6738,0,0,0.001
2024-10-28 11:00:00,2732.242,2732.875,2729.683,2732.319,6076,0,0,0.001
2024-10-28 12:00:00,2732.312,2734.884,2731.171,2734.343,7804,0,0,0.001
2024-10-28 13:00:00,2734.299,2743.489,2732.811,2740.888,13923,0,0,0.001
2024-10-28 14:00:00,2740.851,2745.917,2738.873,2744.226,12542,0,0,0.001
2024-10-28 15:00:00,2744.295,2744.666,2739.66,2740.704,9852,0,0,0.001
