time,open,high,low,close,tick_volume,spread,real_volume,point
2024-11-14 20:00:00,2575.981,2576.532,2563.866,2565.31,20645,0,0,0.001
2024-11-14 22:00:00,2564.927,2567.286,2564.927,2566.899,2814,0,0,0.001
2024-11-15 00:00:00,2566.888,2571.677,2563.027,2565.08,13032,0,0,0.001
2024-11-15 02:00:00,2565.012,2571.157,2564.843,2567.756,12364,0,0,0.001
2024-11-15 04:00:00,2567.719,2569.538,2559.696,2559.989,9807,0,0,0.001
2024-11-15 06:00:00,2559.953,2564.914,2554.406,2563.705,16390,0,0,0.001
2024-11-15 08:00:00,2563.692,2569.007,2560.846,2563.996,16733,0,0,0.001
2024-11-15 10:00:00,2563.965,2573.393,2562.957,2570.781,16721,0,0,0.001
2024-11-15 12:00:00,2570.8,2575.745,2561.197,2565.326,31899,0,0,0.001
2024-11-15 14:00:00,2565.284,2576.06,2564.187,2570.733,40586,0,0,0.001
2024-11-15 16:00:00,2570.742,2573.291,2560.101,2562.941,22031,0,0,0.001
2024-11-15 18:00:00,2562.995,2568.05,2559.421,2563.849,13417,0,0,0.001
2024-11-15 20:00:00,2563.849,2563.862,2559.758,2562.969,9829,0,0,0.001
2024-11-17 22:00:00,2568.027,2575.523,2568.027,2571.441,5698,0,0,0.001
2024-11-18 00:00:00,2571.403,2597.414,2569.866,2586.979,25467,0,0,0.001
2024-11-18 02:00:00,2586.973,2595.135,2586.82,2589.899,16277,0,0,0.001
2024-11-18 04:00:00,2589.903,2593.197,2585.078,2585.594,11218,0,0,0.001
2024-11-18 06:00:00,2585.611,2587.678,2580.42,2582.838,16825,0,0,0.001
2024-11-18 08:00:00,2582.796,2597.296,2582.007,2595.651,18835,0,0,0.001
2024-11-18 10:00:00,2595.648,2596.706,2589.486,2594.413,15751,0,0,0.001
2024-11-18 12:00:00,2594.322,2605.031,2590.358,2603.939,21693,0,0,0.001
2024-11-18 14:00:00,2603.964,2613.346,2602.725,2612.936,27014,0,0,0.001
2024-11-18 16:00:00,2612.972,2615.104,2607.333,2610.484,15657,0,0,0.001
2024-11-18 18:00:00,2610.487,2612.627,2607.676,2609.849,11315,0,0,0.001
2024-11-18 20:00:00,2609.805,2612.361,2608.192,2611.721,8365,0,0,0.001
2024-11-18 22:00:00,2611.033,2613.107,2610.36,2612.704,2264,0,0,0.001
2024-11-19 00:00:00,2612.731,2617.859,2611.057,2615.622,13633,0,0,0.001
2024-11-19 02:00:00,2615.645,2625.579,2615.645,2624.435,14694,0,0,0.001
2024-11-19 04:00:00,2624.456,2625.134,2620.801,2622.516,10866,0,0,0.001
2024-11-19 06:00:00,2622.475,2626.651,2617.662,2619.057,14952,0,0,0.001
2024-11-19 08:00:00,2619.021,2634.483,2618.674,2630.24,24463,0,0,0.001
2024-11-19 10:00:00,2630.216,2636.476,2629.023,2629.639,16115,0,0,0.001
2024-11-19 12:00:00,2629.667,2639.473,2628.679,2635.244,26406,0,0,0.001
2024-11-19 14:00:00,2635.216,2636.926,2620.912,2624.443,36556,0,0,0.001
2024-11-19 16:00:00,2624.478,2633.144,2622.295,2628.114,18902,0,0,0.001
2024-11-19 18:00:00,2628.148,2631.545,2626.239,2630.665,11986,0,0,0.001
2024-11-19 20:00:00,2630.714,2634.574,2630.414,2632.067,8064,0,0,0.001
2024-11-19 22:00:00,2632.155,2635.554,2631.995,2635.166,2843,0,0,0.001
2024-11-20 00:00:00,2635.157,2641.487,2634.686,2639.611,13403,0,0,0.001
2024-11-20 02:00:00,2639.623,2641.847,2637.541,2637.977,11270,0,0,0.001
2024-11-20 04:00:00,2638.012,2638.805,2634.888,2636.853,9619,0,0,0.001
2024-11-20 06:00:00,2636.822,2637.086,2621.232,2621.591,17874,0,0,0.001
2024-11-20 08:00:00,2621.555,2625.711,2618.864,2621.966,15762,0,0,0.001
2024-11-20 10:00:00,2621.944,2628.131,2620.872,2628.085,14122,0,0,0.001
2024-11-20 12:00:00,2628.123,2640.474,2627.065,2636.024,19439,0,0,0.001
2024-11-20 14:00:00,2636.063,2648.932,2634.126,2648.81,25621,0,0,0.001
2024-11-20 16:00:00,2648.808,2655.433,2646.045,2651.83,18032,0,0,0.001
2024-11-20 18:00:00,2651.781,2653.177,2645.357,2650.872,14596,0,0,0.001
2024-11-20 20:00:00,2650.841,2651.189,2647.27,2649.955,10136,0,0,0.001
2024-11-20 22:00:00,2651.224,2652.937,2648.971,2652.124,2971,0,0,0.001
2024-11-21 00:00:00,2652.153,2660.466,2651.776,2653.328,13160,0,0,0.001
2024-11-21 02:00:00,2653.298,2658.206,2650.325,2656.901,11659,0,0,0.001
2024-11-21 04:00:00,2656.873,2658.997,2654.62,2656.85,9371,0,0,0.001
2024-11-21 06:00:00,2656.921,2664.723,2656.537,2663.099,13605,0,0,0.001
2024-11-21 08:00:00,2663.06,2671.699,2662.009,2668.812,16948,0,0,0.001
2024-11-21 10:00:00,2668.811,2673.522,2665.064,2671.448,13354,0,0,0.001
2024-11-21 12:00:00,2671.491,2671.816,2660.354,2665.385,24011,0,0,0.001
2024-11-21 14:00:00,2665.42,2671.597,2661.349,2667.636,30484,0,0,0.001
2024-11-21 16:00:00,2667.674,2672.803,2661.306,2671.715,21662,0,0,0.001
2024-11-21 18:00:00,2671.758,2673.516,2667.814,2669.684,13446,0,0,0.001
2024-11-21 20:00:00,2669.718,2671.906,2668.058,2669.61,9017,0,0,0.001
2024-11-21 22:00:00,2669.861,2669.996,2668.146,2669.159,2977,0,0,0.001
2024-11-22 00:00:00,2669.127,2679.505,2668.853,2677.847,14139,0,0,0.001
2024-11-22 02:00:00,2677.814,2690.519,2677.279,2686.153,15961,0,0,0.001
2024-11-22 04:00:00,2686.186,2692.38,2682.969,2686.608,14556,0,0,0.001
2024-11-22 06:00:00,2686.636,2698.953,2685.875,2696.457,16612,0,0,0.001
2024-11-22 08:00:00,2696.488,2707.458,2693.554,2703.322,24824,0,0,0.001
2024-11-22 10:00:00,2703.358,2710.127,2696.989,2698.867,20399,0,0,0.001
2024-11-22 12:00:00,2698.826,2705.018,2689.301,2692.957,28127,0,0,0.001
2024-11-22 14:00:00,2692.915,2705.048,2684.404,2703.716,36348,0,0,0.001
2024-11-22 16:00:00,2703.738,2707.32,2700.807,2706.746,18449,0,0,0.001
2024-11-22 18:00:00,2706.787,2711.457,2706.68,2708.221,13303,0,0,0.001
2024-11-22 20:00:00,2708.18,2715.658,2705.085,2715.573,11591,0,0,0.001
2024-11-24 22:00:00,2711.186,2721.405,2710.748,2719.756,8444,0,0,0.001
2024-11-25 00:00:00,2719.727,2720.136,2694.855,2701.208,31206,0,0,0.001
2024-11-25 02:00:00,2701.245,2704.51,2658.997,2672.236,36835,0,0,0.001
2024-11-25 04:00:00,2672.191,2676.375,2658.188,2664.661,27438,0,0,0.001
2024-11-25 06:00:00,2664.711,2672.585,2661.63,2667.774,27059,0,0,0.001
2024-11-25 08:00:00,2667.809,2675.226,2667.098,2673.86,20353,0,0,0.001
2024-11-25 10:00:00,2673.826,2688.768,2668.834,2686.776,16465,0,0,0.001
2024-11-25 12:00:00,2686.806,2687.863,2676.608,2678.239,28140,0,0,0.001
2024-11-25 14:00:00,2678.281,2678.721,2626.221,2628.404,68903,0,0,0.001
2024-11-25 16:00:00,2628.435,2639.392,2624.475,2627.807,26442,0,0,0.001
2024-11-25 18:00:00,2627.714,2628.505,2615.519,2625.804,20229,0,0,0.001
2024-11-25 20:00:00,2625.83,2628.739,2622.653,2625.642,10443,0,0,0.001
2024-11-25 22:00:00,2625.829,2628.564,2605.112,2610.461,11277,0,0,0.001
2024-11-26 00:00:00,2610.527,2632.216,2608.451,2628.115,30998,0,0,0.001
2024-11-26 02:00:00,2628.072,2631.077,2622.899,2630.376,17569,0,0,0.001
2024-11-26 04:00:00,2630.336,2631.451,2617.832,2624.308,14023,0,0,0.001
2024-11-26 06:00:00,2624.351,2626.014,2610.831,2614.036,18342,0,0,0.001
2024-11-26 08:00:00,2614.07,2627.147,2612.417,2625.969,20812,0,0,0.001
2024-11-26 10:00:00,2625.993,2633.226,2625.102,2633.192,17117,0,0,0.001
2024-11-26 12:00:00,2633.249,2641.993,2623.942,2629.925,28494,0,0,0.001
2024-11-26 14:00:00,2629.877,2633.836,2616.664,2629.512,38005,0,0,0.001
2024-11-26 16:00:00,2629.51,2631.485,2624.939,2624.939,17977,0,0,0.001
2024-11-26 18:00:00,2624.909,2629.018,2619.498,2628.025,16287,0,0,0.001
2024-11-26 20:00:00,2628.065,2633.587,2627.429,2632.72,8982,0,0,0.001
2024-11-26 22:00:00,2631.285,2634.151,2630.779,2632.254,3189,0,0,0.001
2024-11-27 00:00:00,2632.253,2633.146,2627.017,2631.387,12525,0,0,0.001
2024-11-27 02:00:00,2631.352,2640.487,2631.138,2637.722,14238,0,0,0.001
2024-11-27 04:00:00,2637.728,2645.786,2636.555,2642.024,10649,0,0,0.001
2024-11-27 06:00:00,2642.075,2648.503,2638.927,2646.625,15749,0,0,0.001
2024-11-27 08:00:00,2646.54,2653.89,2645.077,2648.43,16441,0,0,0.001
2024-11-27 10:00:00,2648.389,2652.381,2643.187,2651.103,13265,0,0,0.001
2024-11-27 12:00:00,2651.115,2658.206,2645.748,2656.204,22020,0,0,0.001
2024-11-27 14:00:00,2656.223,2656.896,2635.528,2642.596,34688,0,0,0.001
2024-11-27 16:00:00,2642.651,2644.288,2635.229,2637.304,21251,0,0,0.001
2024-11-27 18:00:00,2637.281,2640.751,2633.693,2634.706,11253,0,0,0.001
2024-11-27 20:00:00,2634.755,2639.03,2634.222,2635.706,8081,0,0,0.001
2024-11-27 22:00:00,2637.116,2637.941,2636.234,2637.168,2152,0,0,0.001
2024-11-28 00:00:00,2637.063,2638.432,2620.844,2628.729,23102,0,0,0.001
2024-11-28 02:00:00,2628.765,2632.186,2625.591,2630.275,12889,0,0,0.001
2024-11-28 04:00:00,2630.286,2634.091,2629.305,2633.355,9793,0,0,0.001
2024-11-28 06:00:00,2633.384,2639.628,2631.834,2637.344,12654,0,0,0.001
2024-11-28 08:00:00,2637.275,2647.977,2635.668,2646.089,13498,0,0,0.001
2024-11-28 10:00:00,2646.093,2649.674,2644.766,2646.884,10191,0,0,0.001
2024-11-28 12:00:00,2646.881,2647.897,2642.737,2647.009,14779,0,0,0.001
2024-11-28 14:00:00,2647.042,2647.975,2636.215,2638.104,13853,0,0,0.001
2024-11-28 16:00:00,2638.07,2642.458,2637.496,2640.912,8583,0,0,0.001
2024-11-28 18:00:00,2640.923,2641.072,2639.542,2640.597,527,0,0,0.001
2024-11-28 22:00:00,2638.68,2639.268,2637.144,2638.767,2369,0,0,0.001
2024-11-29 00:00:00,2638.726,2647.211,2633.969,2644.926,15351,0,0,0.001
2024-11-29 02:00:00,2644.905,2662.802,2644.762,2660.047,19335,0,0,0.001
2024-11-29 04:00:00,2660.02,2664.332,2658.323,2662.378,12234,0,0,0.001
2024-11-29 06:00:00,2662.336,2666.383,2658.996,2660.522,13826,0,0,0.001
2024-11-29 08:00:00,2660.557,2664.701,2654.471,2664.202,14687,0,0,0.001
2024-11-29 10:00:00,2664.158,2665.917,2659.401,2659.61,13005,0,0,0.001
2024-11-29 12:00:00,2659.651,2664.969,2656.12,2657.938,19397,0,0,0.001
2024-11-29 14:00:00,2657.988,2662.716,2650.537,2658.946,26364,0,0,0.001
2024-11-29 16:00:00,2659.002,2662.276,2657.496,2660.559,16844,0,0,0.001
2024-11-29 18:00:00,2660.604,2660.708,2655.23,2655.23,3230,0,0,0.001
2024-12-01 22:00:00,2649.054,2650.324,2643.053,2645.659,5596,0,0,0.001
2024-12-02 00:00:00,2645.756,2647.667,2622.897,2635.89,30356,0,0,0.001
2024-12-02 02:00:00,2635.876,2638.08,2624.033,2629.272,22298,0,0,0.001
2024-12-02 04:00:00,2629.235,2630.541,2621.882,2623.207,15117,0,0,0.001
2024-12-02 06:00:00,2623.17,2633.664,2621.838,2629.898,17516,0,0,0.001
2024-12-02 08:00:00,2629.859,2636.845,2626.514,2633.666,19525,0,0,0.001
2024-12-02 10:00:00,2633.624,2646.37,2633.318,2641.885,18691,0,0,0.001
2024-12-02 12:00:00,2641.837,2648.866,2637.048,2646.921,24381,0,0,0.001
2024-12-02 14:00:00,2646.895,2651.794,2640.257,2642.318,31932,0,0,0.001
2024-12-02 16:00:00,2642.359,2644.372,2637.321,2638.82,19831,0,0,0.001
2024-12-02 18:00:00,2638.834,2640.205,2633.546,2637.611,12999,0,0,0.001
2024-12-02 20:00:00,2637.577,2644.237,2635.267,2638.713,10900,0,0,0.001
2024-12-02 22:00:00,2638.603,2642.942,2638.4,2642.211,2871,0,0,0.001
2024-12-03 00:00:00,2642.228,2645.325,2634.033,2636.508,15832,0,0,0.001
2024-12-03 02:00:00,2636.523,2640.639,2634.423,2640.427,14110,0,0,0.001
2024-12-03 04:00:00,2640.441,2643.004,2637.08,2641.149,10517,0,0,0.001
2024-12-03 06:00:00,2641.185,2650.066,2641.185,2644.622,16625,0,0,0.001
2024-12-03 08:00:00,2644.597,2648.055,2639.169,2643.939,19828,0,0,0.001
2024-12-03 10:00:00,2643.955,2645.602,2642.465,2643.663,11447,0,0,0.001
2024-12-03 12:00:00,2643.671,2653.751,2637.682,2652.836,18763,0,0,0.001
2024-12-03 14:00:00,2652.874,2655.665,2635.181,2640.435,34225,0,0,0.001
2024-12-03 16:00:00,2640.444,2648.801,2638.837,2646.979,19206,0,0,0.001
2024-12-03 18:00:00,2646.946,2649.164,2640.149,2640.998,12545,0,0,0.001
2024-12-03 20:00:00,2640.936,2644.226,2640.626,2643.558,7689,0,0,0.001
2024-12-03 22:00:00,2642.906,2643.168,2641.132,2642.721,2538,0,0,0.001
2024-12-04 00:00:00,2642.725,2643.563,2637.626,2642.242,12762,0,0,0.001
2024-12-04 02:00:00,2642.216,2648.093,2641.98,2644.501,13776,0,0,0.001
2024-12-04 04:00:00,2644.48,2651.155,2643.679,2649.695,10761,0,0,0.001
2024-12-04 06:00:00,2649.717,2651.403,2640.334,2641.353,13582,0,0,0.001
2024-12-04 08:00:00,2641.321,2642.735,2636.59,2640.885,15510,0,0,0.001
2024-12-04 10:00:00,2640.93,2647.735,2640.207,2646.168,14048,0,0,0.001
2024-12-04 12:00:00,2646.203,2649.236,2632.33,2648.469,27396,0,0,0.001
2024-12-04 14:00:00,2648.429,2657.184,2645.062,2655.035,34981,0,0,0.001
2024-12-04 16:00:00,2654.984,2655.581,2646.943,2651.325,19332,0,0,0.001
2024-12-04 18:00:00,2651.333,2655.487,2646.825,2651.711,14963,0,0,0.001
2024-12-04 20:00:00,2651.679,2651.962,2648.066,2649.897,8540,0,0,0.001
2024-12-04 22:00:00,2649.852,2651.638,2648.709,2650.397,2619,0,0,0.001
2024-12-05 00:00:00,2650.404,2650.717,2646.167,2647.074,11324,0,0,0.001
2024-12-05 02:00:00,2647.113,2649.704,2644.575,2648.882,11276,0,0,0.001
2024-12-05 04:00:00,2648.866,2655.518,2645.5,2653.204,10894,0,0,0.001
2024-12-05 06:00:00,2653.159,2654.166,2645.325,2648.575,14456,0,0,0.001
2024-12-05 08:00:00,2648.622,2650.172,2641.821,2644.825,13660,0,0,0.001
2024-12-05 10:00:00,2644.836,2652.714,2644.706,2651.307,11548,0,0,0.001
2024-12-05 12:00:00,2651.351,2654.517,2644.293,2648.888,21063,0,0,0.001
2024-12-05 14:00:00,2648.895,2650.254,2631.775,2640.256,31060,0,0,0.001
2024-12-05 16:00:00,2640.271,2643.395,2623.662,2627.944,23053,0,0,0.001
2024-12-05 18:00:00,2627.952,2631.729,2623.444,2629.8,14795,0,0,0.001
2024-12-05 20:00:00,2629.774,2632.507,2627.936,2631.821,8052,0,0,0.001
2024-12-05 22:00:00,2632.067,2633.832,2631.418,2633.713,2510,0,0,0.001
2024-12-06 00:00:00,2633.721,2633.784,2612.931,2617.604,20653,0,0,0.001
2024-12-06 02:00:00,2617.596,2642.591,2616.866,2640.877,18928,0,0,0.001
2024-12-06 04:00:00,2640.875,2644.577,2635.313,2637.951,13575,0,0,0.001
2024-12-06 06:00:00,2637.896,2642.279,2635.915,2639.682,13407,0,0,0.001
2024-12-06 08:00:00,2639.655,2645.733,2637.713,2640.678,14405,0,0,0.001
2024-12-06 10:00:00,2640.708,2640.908,2632.344,2638.48,11999,0,0,0.001
2024-12-06 12:00:00,2638.401,2643.536,2631.226,2635.757,32900,0,0,0.001
2024-12-06 14:00:00,2635.73,2640.588,2624.019,2637.53,46212,0,0,0.001
2024-12-06 16:00:00,2637.563,2641.654,2634.18,2634.93,19318,0,0,0.001
2024-12-06 18:00:00,2634.976,2639.002,2632.93,2634.544,8485,0,0,0.001
2024-12-06 20:00:00,2634.661,2636.145,2630.872,2632.92,5061,0,0,0.001
2024-12-08 22:00:00,2642.963,2648.524,2636.316,2640.064,8040,0,0,0.001
2024-12-09 00:00:00,2640.064,2650.585,2627.461,2646.703,24976,0,0,0.001
2024-12-09 02:00:00,2646.73,2648.627,2638.256,2638.889,16970,0,0,0.001
2024-12-09 04:00:00,2638.842,2640.393,2634.553,2638.372,13917,0,0,0.001
2024-12-09 06:00:00,2638.342,2651.245,2638.11,2650.49,15951,0,0,0.001
2024-12-09 08:00:00,2650.523,2657.456,2646.094,2655.652,15869,0,0,0.001
2024-12-09 10:00:00,2655.668,2660.411,2653.379,2656.227,14221,0,0,0.001
2024-12-09 12:00:00,2656.184,2666.329,2653.342,2665.491,22130,0,0,0.001
2024-12-09 14:00:00,2665.517,2676.445,2662.623,2668.257,31277,0,0,0.001
2024-12-09 16:00:00,2668.221,2670.569,2663.564,2664.5,18538,0,0,0.001
2024-12-09 18:00:00,2664.557,2664.631,2658.859,2660.166,11663,0,0,0.001
2024-12-09 20:00:00,2660.205,2660.962,2656.649,2660.258,8405,0,0,0.001
2024-12-09 22:00:00,2660.787,2661.677,2659.619,2660.449,3047,0,0,0.001
2024-12-10 00:00:00,2660.489,2668.662,2657.958,2667.466,15178,0,0,0.001
2024-12-10 02:00:00,2667.5,2671.782,2665.436,2669.918,16710,0,0,0.001
2024-12-10 04:00:00,2669.942,2673.859,2668.247,2668.94,12316,0,0,0.001
2024-12-10 06:00:00,2668.897,2670.985,2663.632,2664.689,12854,0,0,0.001
2024-12-10 08:00:00,2664.615,2666.978,2661.123,2664.912,16397,0,0,0.001
2024-12-10 10:00:00,2664.938,2676.839,2664.456,2674.496,17233,0,0,0.001
2024-12-10 12:00:00,2674.539,2681.961,2672.308,2680.38,23013,0,0,0.001
2024-12-10 14:00:00,2680.416,2691.777,2679.494,2687.446,28030,0,0,0.001
2024-12-10 16:00:00,2687.446,2695.523,2684.553,2694.301,16643,0,0,0.001
2024-12-10 18:00:00,2694.267,2695.211,2691.06,2692.011,11209,0,0,0.001
2024-12-10 20:00:00,2691.976,2694.46,2690.877,2693.655,7349,0,0,0.001
2024-12-10 22:00:00,2693.658,2698.378,2693.584,2695.986,3836,0,0,0.001
2024-12-11 00:00:00,2695.911,2703.81,2693.416,2699.961,21488,0,0,0.001
2024-12-11 02:00:00,2700.017,2704.348,2692.339,2695.704,27904,0,0,0.001
2024-12-11 04:00:00,2695.647,2696.25,2675.566,2688.609,46421,0,0,0.001
2024-12-11 06:00:00,2688.535,2698.242,2686.597,2690.644,37073,0,0,0.001
2024-12-11 08:00:00,2690.435,2696.12,2686.211,2695.709,11024,0,0,0.001
2024-12-11 10:00:00,2695.859,2699.761,2692.348,2696.439,6726,0,0,0.001
2024-12-11 12:00:00,2696.56,2702.389,2690.667,2700.991,6955,0,0,0.001
2024-12-11 14:00:00,2701.259,2715.932,2696.588,2713.101,7606,0,0,0.001
2024-12-11 16:00:00,2713.213,2719.91,2711.186,2718.069,6799,0,0,0.001
2024-12-11 18:00:00,2717.96,2721.052,2713.309,2717.943,6500,0,0,0.001
2024-12-11 20:00:00,2718.147,2720.065,2716.054,2718.105,4768,0,0,0.001
2024-12-11 22:00:00,2718.647,2720.433,2716.919,2719.922,1940,0,0,0.001
2024-12-12 00:00:00,2719.984,2726.206,2700.251,2711.08,6164,0,0,0.001
2024-12-12 02:00:00,2711.006,2711.451,2703.805,2710.489,5849,0,0,0.001
2024-12-12 04:00:00,2710.508,2716.301,2709.689,2713.665,5447,0,0,0.001
2024-12-12 06:00:00,2713.621,2720.396,2710.076,2716.047,5910,0,0,0.001
2024-12-12 08:00:00,2716.219,2719.428,2714.03,2714.908,6684,0,0,0.001
2024-12-12 10:00:00,2714.772,2715.737,2707.31,2710.934,6856,0,0,0.001
2024-12-12 12:00:00,2710.997,2712.392,2697.317,2697.35,7502,0,0,0.001
2024-12-12 14:00:00,2697.514,2699.565,2675.077,2679.785,9385,0,0,0.001
2024-12-12 16:00:00,2679.597,2686.613,2677.248,2686.285,6953,0,0,0.001
2024-12-12 18:00:00,2686.296,2687.04,2682.541,2683.133,6163,0,0,0.001
2024-12-12 20:00:00,2683.187,2683.576,2679.455,2680.699,5170,0,0,0.001
2024-12-12 22:00:00,2680.85,2681.599,2679.837,2680.623,1664,0,0,0.001
2024-12-13 00:00:00,2680.617,2692.778,2678.871,2689.95,6021,0,0,0.001
2024-12-13 02:00:00,2689.939,2691.313,2684.411,2688.121,6442,0,0,0.001
2024-12-13 04:00:00,2687.967,2689.414,2685.083,2688.349,5610,0,0,0.001
2024-12-13 06:00:00,2688.513,2690.527,2681.111,2683.202,6308,0,0,0.001
2024-12-13 08:00:00,2682.994,2684.782,2667.517,2668.896,6952,0,0,0.001
2024-12-13 10:00:00,2669.074,2670.069,2664.39,2664.993,6320,0,0,0.001
2024-12-13 12:00:00,2664.8,2672.882,2659.631,2662.196,7334,0,0,0.001
2024-12-13 14:00:00,2661.956,2664.06,2654.563,2659.888,7678,0,0,0.001
2024-12-13 16:00:00,2659.826,2664.566,2655.62,2656.368,6422,0,0,0.001
2024-12-13 18:00:00,2656.351,2657.105,2652.134,2653.041,5914,0,0,0.001
2024-12-13 20:00:00,2652.973,2653.53,2646.046,2648.392,5304,0,0,0.001
2024-12-15 22:00:00,2649.414,2653.127,2648.793,2651.479,1933,0,0,0.001
2024-12-16 00:00:00,2651.484,2655.611,2643.523,2653.424,5872,0,0,0.001
2024-12-16 02:00:00,2653.427,2655.584,2650.458,2653.871,5668,0,0,0.001
2024-12-16 04:00:00,2653.874,2654.524,2649.545,2652.792,5142,0,0,0.001
2024-12-16 06:00:00,2652.794,2655.868,2651.693,2653.687,5471,0,0,0.001
2024-12-16 08:00:00,2653.536,2662.043,2652.31,2658.187,11759,0,0,0.001
2024-12-16 10:00:00,2658.193,2664.168,2657.715,2663.542,12496,0,0,0.001
2024-12-16 12:00:00,2663.579,2664.447,2657.398,2661.97,18214,0,0,0.001
2024-12-16 14:00:00,2662.005,2663.035,2650.833,2654.472,22048,0,0,0.001
2024-12-16 16:00:00,2654.438,2655.779,2648.507,2652.153,13242,0,0,0.001
2024-12-16 18:00:00,2652.112,2655.784,2651.337,2653.299,9516,0,0,0.001
2024-12-16 20:00:00,2653.258,2653.634,2651.46,2652.85,6578,0,0,0.001
2024-12-16 22:00:00,2652.485,2653.013,2651.608,2651.744,2324,0,0,0.001
2024-12-17 00:00:00,2651.762,2658.625,2651.121,2658.015,10745,0,0,0.001
2024-12-17 02:00:00,2657.979,2658.639,2651.289,2653.616,10845,0,0,0.001
2024-12-17 04:00:00,2653.578,2655.299,2649.0,2653.791,9843,0,0,0.001
2024-12-17 06:00:00,2653.824,2657.093,2646.417,2653.753,13293,0,0,0.001
2024-12-17 08:00:00,2653.727,2653.776,2638.014,2639.781,20699,0,0,0.001
2024-12-17 10:00:00,2639.745,2643.279,2636.207,2642.187,14271,0,0,0.001
2024-12-17 12:00:00,2642.208,2646.968,2634.749,2637.125,22019,0,0,0.001
2024-12-17 14:00:00,2637.139,2642.978,2632.966,2640.166,26235,0,0,0.001
2024-12-17 16:00:00,2640.241,2647.063,2636.629,2646.001,14868,0,0,0.001
2024-12-17 18:00:00,2646.041,2649.079,2644.991,2645.385,9497,0,0,0.001
2024-12-17 20:00:00,2645.427,2646.931,2643.083,2645.968,6901,0,0,0.001
2024-12-17 22:00:00,2645.944,2647.681,2644.804,2647.378,2154,0,0,0.001
2024-12-18 00:00:00,2647.365,2651.746,2646.558,2651.008,10729,0,0,0.001
2024-12-18 02:00:00,2651.023,2651.055,2645.229,2645.669,10198,0,0,0.001
2024-12-18 04:00:00,2645.632,2649.551,2642.692,2647.408,9195,0,0,0.001
2024-12-18 06:00:00,2647.425,2647.945,2643.33,2644.61,10699,0,0,0.001
2024-12-18 08:00:00,2644.585,2649.734,2642.074,2646.857,12637,0,0,0.001
2024-12-18 10:00:00,2646.851,2649.461,2645.784,2646.096,8814,0,0,0.001
2024-12-18 12:00:00,2646.112,2647.718,2641.002,2643.977,13710,0,0,0.001
2024-12-18 14:00:00,2643.94,2644.991,2633.694,2638.145,19879,0,0,0.001
2024-12-18 16:00:00,2638.109,2639.991,2633.034,2636.038,12670,0,0,0.001
2024-12-18 18:00:00,2636.059,2638.932,2604.02,2604.543,35503,0,0,0.001
2024-12-18 20:00:00,2604.581,2609.313,2583.72,2585.955,34356,0,0,0.001
2024-12-18 22:00:00,2583.929,2592.31,2583.39,2588.225,6286,0,0,0.001
2024-12-19 00:00:00,2588.256,2618.16,2587.957,2611.966,24068,0,0,0.001
2024-12-19 02:00:00,2611.965,2613.971,2606.285,2610.455,17666,0,0,0.001
2024-12-19 04:00:00,2610.479,2611.587,2606.553,2607.205,10684,0,0,0.001
2024-12-19 06:00:00,2607.165,2622.7,2603.296,2616.5,18106,0,0,0.001
2024-12-19 08:00:00,2616.543,2622.92,2613.213,2620.369,16838,0,0,0.001
2024-12-19 10:00:00,2620.379,2626.43,2616.083,2616.81,14724,0,0,0.001
2024-12-19 12:00:00,2616.771,2616.791,2595.254,2596.256,27331,0,0,0.001
2024-12-19 14:00:00,2596.224,2600.807,2586.951,2588.446,32860,0,0,0.001
2024-12-19 16:00:00,2588.422,2596.631,2587.134,2592.565,19225,0,0,0.001
2024-12-19 18:00:00,2592.61,2600.983,2591.862,2596.791,14995,0,0,0.001
2024-12-19 20:00:00,2596.832,2600.343,2593.131,2593.993,9637,0,0,0.001
2024-12-19 22:00:00,2594.706,2595.912,2592.307,2593.519,2633,0,0,0.001
2024-12-20 00:00:00,2593.496,2603.885,2589.593,2603.785,14799,0,0,0.001
2024-12-20 02:00:00,2603.795,2603.993,2595.462,2598.471,14214,0,0,0.001
2024-12-20 04:00:00,2598.467,2601.304,2596.422,2600.275,9088,0,0,0.001
2024-12-20 06:00:00,2600.248,2607.516,2598.883,2606.253,12615,0,0,0.001
2024-12-20 08:00:00,2606.297,2607.743,2603.13,2605.068,14619,0,0,0.001
2024-12-20 10:00:00,2605.111,2606.943,2600.041,2603.694,11459,0,0,0.001
2024-12-20 12:00:00,2603.668,2614.179,2600.34,2609.566,19057,0,0,0.001
2024-12-20 14:00:00,2609.527,2631.201,2608.419,2630.314,33490,0,0,0.001
2024-12-20 16:00:00,2630.351,2631.875,2622.142,2625.547,21765,0,0,0.001
2024-12-20 18:00:00,2625.523,2629.317,2623.368,2627.881,16619,0,0,0.001
2024-12-20 20:00:00,2627.845,2628.118,2619.202,2622.643,10932,0,0,0.001
2024-12-22 22:00:00,2623.329,2624.907,2621.731,2624.293,1858,0,0,0.001
2024-12-23 00:00:00,2624.399,2625.199,2617.499,2620.8,5618,0,0,0.001
2024-12-23 02:00:00,2620.793,2627.443,2620.518,2624.095,5551,0,0,0.001
