time,open,high,low,close,tick_volume,spread,real_volume,point
2024-10-14 16:30:00,2646.768,2649.077,2646.546,2648.725,1185,0,0,0.001
2024-10-14 16:45:00,2648.724,2649.709,2647.475,2648.549,1327,0,0,0.001
2024-10-14 17:00:00,2648.517,2649.509,2648.058,2649.033,1191,0,0,0.001
2024-10-14 17:15:00,2649.026,2649.253,2648.025,2648.794,1235,0,0,0.001
2024-10-14 17:30:00,2648.777,2649.886,2647.871,2648.377,1063,0,0,0.001
2024-10-14 17:45:00,2648.377,2648.758,2647.253,2648.604,853,0,0,0.001
2024-10-14 18:00:00,2648.61,2649.454,2648.389,2649.179,833,0,0,0.001
2024-10-14 18:15:00,2649.178,2650.328,2648.931,2650.291,858,0,0,0.001
2024-10-14 18:30:00,2650.304,2650.94,2649.845,2650.337,891,0,0,0.001
2024-10-14 18:45:00,2650.335,2650.371,2649.049,2649.211,934,0,0,0.001
2024-10-14 19:00:00,2649.257,2651.148,2646.929,2650.659,2061,0,0,0.001
2024-10-14 19:15:00,2650.642,2651.512,2650.154,2650.165,1105,0,0,0.001
2024-10-14 19:30:00,2650.134,2651.009,2649.637,2650.741,837,0,0,0.001
2024-10-14 19:45:00,2650.778,2652.575,2650.464,2652.395,1038,0,0,0.001
2024-10-14 20:00:00,2652.437,2653.323,2652.386,2652.888,694,0,0,0.001
2024-10-14 20:15:00,2652.886,2652.905,2652.166,2652.392,589,0,0,0.001
2024-10-14 20:30:00,2652.397,2652.902,2648.007,2648.328,891,0,0,0.001
2024-10-14 20:45:00,2648.354,2649.561,2646.075,2648.86,1165,0,0,0.001
2024-10-14 22:00:00,2647.876,2649.66,2647.419,2648.943,646,0,0,0.001
2024-10-14 22:15:00,2648.948,2650.16,2648.447,2650.032,582,0,0,0.001
2024-10-14 22:30:00,2650.028,2650.303,2649.712,2650.042,505,0,0,0.001
2024-10-14 22:45:00,2650.014,2650.346,2649.668,2650.013,443,0,0,0.001
2024-10-14 23:00:00,2650.011,2650.99,2649.808,2650.834,585,0,0,0.001
2024-10-14 23:15:00,2650.832,2650.841,2650.273,2650.456,534,0,0,0.001
2024-10-14 23:30:00,2650.458,2650.668,2649.347,2649.456,701,0,0,0.001
2024-10-14 23:45:00,2649.461,2650.169,2648.925,2649.357,828,0,0,0.001
2024-10-15 00:00:00,2649.419,2650.137,2648.552,2648.603,1205,0,0,0.001
2024-10-15 00:15:00,2648.642,2649.515,2647.961,2649.343,963,0,0,0.001
2024-10-15 00:30:00,2649.333,2650.232,2647.813,2648.384,1090,0,0,0.001
2024-10-15 00:45:00,2648.381,2649.039,2647.919,2648.145,1051,0,0,0.001
2024-10-15 01:00:00,2648.121,2649.849,2647.555,2648.558,2024,0,0,0.001
2024-10-15 01:15:00,2648.557,2650.398,2647.265,2650.08,1601,0,0,0.001
2024-10-15 01:30:00,2650.082,2651.249,2648.057,2648.926,1954,0,0,0.001
2024-10-15 01:45:00,2648.891,2650.285,2648.061,2648.429,1767,0,0,0.001
2024-10-15 02:00:00,2648.467,2650.584,2648.082,2649.571,1590,0,0,0.001
2024-10-15 02:15:00,2649.529,2652.776,2649.509,2651.792,1274,0,0,0.001
2024-10-15 02:30:00,2651.826,2652.332,2649.793,2649.918,1696,0,0,0.001
2024-10-15 02:45:00,2649.919,2651.905,2648.452,2651.649,1829,0,0,0.001
2024-10-15 03:00:00,2651.693,2651.693,2648.489,2648.704,1582,0,0,0.001
2024-10-15 03:15:00,2648.66,2649.066,2645.399,2647.436,2202,0,0,0.001
2024-10-15 03:30:00,2647.431,2647.822,2646.117,2646.443,1240,0,0,0.001
2024-10-15 03:45:00,2646.445,2646.606,2644.449,2645.705,1185,0,0,0.001
2024-10-15 04:00:00,2645.743,2645.743,2643.466,2644.919,1621,0,0,0.001
2024-10-15 04:15:00,2644.999,2645.393,2643.187,2644.303,1100,0,0,0.001
2024-10-15 04:30:00,2644.403,2645.201,2642.89,2644.912,1277,0,0,0.001
2024-10-15 04:45:00,2644.957,2645.319,2644.275,2644.372,1055,0,0,0.001
2024-10-15 05:00:00,2644.374,2644.374,2641.315,2641.669,1412,0,0,0.001
2024-10-15 05:15:00,2641.705,2642.223,2639.158,2639.447,1555,0,0,0.001
2024-10-15 05:30:00,2639.423,2643.152,2637.975,2640.881,3560,0,0,0.001
2024-10-15 05:45:00,2640.842,2642.811,2640.283,2641.824,2148,0,0,0.001
2024-10-15 06:00:00,2641.813,2644.256,2641.319,2644.119,1911,0,0,0.001
2024-10-15 06:15:00,2644.075,2645.154,2642.472,2645.074,2112,0,0,0.001
2024-10-15 06:30:00,2645.032,2647.954,2644.807,2647.29,2225,0,0,0.001
2024-10-15 06:45:00,2647.338,2649.22,2646.623,2648.61,2028,0,0,0.001
2024-10-15 07:00:00,2648.642,2650.613,2647.911,2649.577,2538,0,0,0.001
2024-10-15 07:15:00,2649.564,2652.133,2648.002,2652.028,1973,0,0,0.001
2024-10-15 07:30:00,2652.044,2653.947,2650.498,2651.858,2406,0,0,0.001
2024-10-15 07:45:00,2651.881,2652.916,2650.027,2650.758,1800,0,0,0.001
2024-10-15 08:00:00,2650.74,2654.688,2649.72,2654.512,2254,0,0,0.001
2024-10-15 08:15:00,2654.519,2655.445,2653.159,2654.681,1855,0,0,0.001
2024-10-15 08:30:00,2654.647,2655.778,2653.905,2654.767,1748,0,0,0.001
2024-10-15 08:45:00,2654.787,2655.224,2652.795,2653.859,1544,0,0,0.001
2024-10-15 09:00:00,2653.859,2654.098,2651.032,2651.414,1462,0,0,0.001
2024-10-15 09:15:00,2651.438,2655.509,2651.31,2653.202,2083,0,0,0.001
2024-10-15 09:30:00,2653.268,2654.636,2652.946,2653.694,1405,0,0,0.001
2024-10-15 09:45:00,2653.729,2655.323,2653.189,2653.569,1408,0,0,0.001
2024-10-15 10:00:00,2653.611,2655.431,2652.602,2654.802,1284,0,0,0.001
2024-10-15 10:15:00,2654.761,2656.811,2654.645,2655.826,1555,0,0,0.001
2024-10-15 10:30:00,2655.879,2656.618,2653.486,2653.703,1452,0,0,0.001
2024-10-15 10:45:00,2653.694,2654.122,2652.826,2653.026,1349,0,0,0.001
2024-10-15 11:00:00,2653.065,2654.543,2651.853,2652.463,1403,0,0,0.001
2024-10-15 11:15:00,2652.462,2652.954,2650.669,2650.968,1336,0,0,0.001
2024-10-15 11:30:00,2650.938,2653.129,2649.487,2650.172,1773,0,0,0.001
2024-10-15 11:45:00,2650.127,2651.351,2645.604,2647.729,3118,0,0,0.001
2024-10-15 12:00:00,2647.726,2650.661,2647.55,2650.537,2050,0,0,0.001
2024-10-15 12:15:00,2650.501,2656.736,2649.909,2655.518,2470,0,0,0.001
2024-10-15 12:30:00,2655.465,2657.47,2653.658,2653.794,2926,0,0,0.001
2024-10-15 12:45:00,2653.845,2654.346,2647.168,2648.287,3539,0,0,0.001
2024-10-15 13:00:00,2648.279,2650.345,2646.047,2649.043,4754,0,0,0.001
2024-10-15 13:15:00,2649.073,2652.299,2648.749,2651.81,3265,0,0,0.001
2024-10-15 13:30:00,2651.835,2652.508,2647.216,2651.85,4698,0,0,0.001
2024-10-15 13:45:00,2651.809,2653.31,2646.876,2648.609,4392,0,0,0.001
2024-10-15 14:00:00,2648.561,2655.516,2647.785,2654.574,3684,0,0,0.001
2024-10-15 14:15:00,2654.613,2661.977,2654.451,2659.284,5907,0,0,0.001
2024-10-15 14:30:00,2659.25,2660.956,2657.144,2659.981,5563,0,0,0.001
2024-10-15 14:45:00,2659.956,2664.176,2659.153,2659.765,4037,0,0,0.001
2024-10-15 15:00:00,2659.808,2662.646,2657.236,2662.206,3591,0,0,0.001
2024-10-15 15:15:00,2662.164,2664.432,2661.373,2663.281,4152,0,0,0.001
2024-10-15 15:30:00,2663.305,2664.806,2661.233,2663.09,2278,0,0,0.001
2024-10-15 15:45:00,2663.014,2665.187,2662.373,2664.637,2170,0,0,0.001
2024-10-15 16:00:00,2664.673,2668.427,2664.157,2668.039,2496,0,0,0.001
2024-10-15 16:15:00,2668.008,2668.93,2665.576,2665.813,2106,0,0,0.001
2024-10-15 16:30:00,2665.839,2667.415,2663.457,2663.545,1809,0,0,0.001
2024-10-15 16:45:00,2663.505,2663.605,2661.051,2661.873,1884,0,0,0.001
2024-10-15 17:00:00,2661.793,2661.814,2659.017,2659.317,1953,0,0,0.001
2024-10-15 17:15:00,2659.352,2662.611,2658.959,2662.017,1844,0,0,0.001
2024-10-15 17:30:00,2661.985,2664.118,2661.422,2663.674,1514,0,0,0.001
2024-10-15 17:45:00,2663.633,2664.237,2662.958,2663.613,1512,0,0,0.001
2024-10-15 18:00:00,2663.608,2664.612,2663.355,2663.937,1509,0,0,0.001
2024-10-15 18:15:00,2664.012,2665.369,2663.364,2665.051,1143,0,0,0.001
2024-10-15 18:30:00,2665.079,2665.53,2663.853,2664.435,1158,0,0,0.001
2024-10-15 18:45:00,2664.372,2665.85,2664.001,2665.152,1066,0,0,0.001
2024-10-15 19:00:00,2665.111,2665.816,2662.616,2665.7,1444,0,0,0.001
2024-10-15 19:15:00,2665.74,2666.458,2664.953,2666.004,1075,0,0,0.001
2024-10-15 19:30:00,2666.051,2666.086,2662.006,2662.268,1406,0,0,0.001
2024-10-15 19:45:00,2662.307,2662.499,2659.424,2661.602,1917,0,0,0.001
2024-10-15 20:00:00,2661.64,2662.18,2660.323,2660.589,914,0,0,0.001
2024-10-15 20:15:00,2660.602,2661.311,2660.269,2661.311,731,0,0,0.001
2024-10-15 20:30:00,2661.311,2662.273,2660.91,2662.269,569,0,0,0.001
2024-10-15 20:45:00,2662.256,2663.11,2661.942,2662.98,616,0,0,0.001
2024-10-15 22:00:00,2662.042,2662.467,2661.541,2661.776,581,0,0,0.001
2024-10-15 22:15:00,2661.745,2662.762,2661.584,2662.596,438,0,0,0.001
2024-10-15 22:30:00,2662.58,2662.872,2661.561,2662.042,429,0,0,0.001
2024-10-15 22:45:00,2662.043,2662.472,2661.986,2662.103,385,0,0,0.001
2024-10-15 23:00:00,2662.132,2662.37,2661.243,2661.479,522,0,0,0.001
2024-10-15 23:15:00,2661.538,2661.763,2661.371,2661.642,446,0,0,0.001
2024-10-15 23:30:00,2661.639,2662.59,2661.319,2662.272,571,0,0,0.001
2024-10-15 23:45:00,2662.272,2662.327,2660.413,2660.5,946,0,0,0.001
2024-10-16 00:00:00,2660.498,2660.498,2658.764,2660.181,1295,0,0,0.001
2024-10-16 00:15:00,2660.188,2660.446,2659.357,2659.874,896,0,0,0.001
2024-10-16 00:30:00,2659.842,2660.523,2659.259,2659.484,909,0,0,0.001
2024-10-16 00:45:00,2659.458,2660.395,2658.722,2660.161,1001,0,0,0.001
2024-10-16 01:00:00,2660.167,2665.14,2660.085,2663.769,3077,0,0,0.001
2024-10-16 01:15:00,2663.766,2664.614,2662.013,2663.663,2444,0,0,0.001
2024-10-16 01:30:00,2663.689,2665.839,2661.108,2665.004,2549,0,0,0.001
2024-10-16 01:45:00,2665.034,2668.02,2664.219,2668.02,2353,0,0,0.001
2024-10-16 02:00:00,2667.975,2670.18,2666.394,2669.006,2713,0,0,0.001
2024-10-16 02:15:00,2668.991,2669.149,2665.955,2666.742,1806,0,0,0.001
2024-10-16 02:30:00,2666.783,2668.364,2665.506,2667.241,1705,0,0,0.001
2024-10-16 02:45:00,2667.288,2668.291,2666.433,2668.082,1497,0,0,0.001
2024-10-16 03:00:00,2668.074,2669.234,2666.035,2667.462,2110,0,0,0.001
2024-10-16 03:15:00,2667.488,2667.857,2665.298,2665.917,1923,0,0,0.001
2024-10-16 03:30:00,2665.894,2667.443,2665.496,2666.937,1034,0,0,0.001
2024-10-16 03:45:00,2666.949,2667.594,2666.285,2667.156,1145,0,0,0.001
2024-10-16 04:00:00,2667.12,2667.941,2666.821,2667.088,979,0,0,0.001
2024-10-16 04:15:00,2667.089,2668.18,2666.333,2666.788,1222,0,0,0.001
2024-10-16 04:30:00,2666.753,2668.285,2666.557,2667.42,1079,0,0,0.001
2024-10-16 04:45:00,2667.469,2667.524,2665.545,2666.686,828,0,0,0.001
2024-10-16 05:00:00,2666.721,2667.815,2666.215,2667.101,1183,0,0,0.001
2024-10-16 05:15:00,2667.096,2667.601,2666.106,2667.567,1000,0,0,0.001
2024-10-16 05:30:00,2667.565,2668.571,2666.357,2668.336,1823,0,0,0.001
2024-10-16 05:45:00,2668.361,2670.586,2667.892,2669.419,2186,0,0,0.001
2024-10-16 06:00:00,2669.46,2675.022,2667.071,2673.034,3124,0,0,0.001
2024-10-16 06:15:00,2673.064,2677.704,2671.845,2676.95,4476,0,0,0.001
2024-10-16 06:30:00,2676.921,2677.141,2673.366,2675.225,3133,0,0,0.001
2024-10-16 06:45:00,2675.231,2677.551,2675.091,2677.168,2268,0,0,0.001
2024-10-16 07:00:00,2677.135,2677.513,2674.533,2675.859,2060,0,0,0.001
2024-10-16 07:15:00,2675.884,2675.976,2673.25,2675.312,2075,0,0,0.001
2024-10-16 07:30:00,2675.367,2675.829,2673.749,2674.946,1618,0,0,0.001
2024-10-16 07:45:00,2674.954,2676.775,2674.801,2676.115,1606,0,0,0.001
2024-10-16 08:00:00,2676.113,2676.608,2674.524,2675.951,1516,0,0,0.001
2024-10-16 08:15:00,2675.986,2676.822,2675.232,2676.388,1421,0,0,0.001
2024-10-16 08:30:00,2676.358,2677.69,2676.253,2677.414,1411,0,0,0.001
2024-10-16 08:45:00,2677.4,2680.151,2676.954,2679.465,1843,0,0,0.001
2024-10-16 09:00:00,2679.506,2681.957,2678.17,2679.36,2046,0,0,0.001
2024-10-16 09:15:00,2679.37,2679.696,2678.049,2678.774,1359,0,0,0.001
2024-10-16 09:30:00,2678.849,2681.209,2678.849,2681.07,1489,0,0,0.001
2024-10-16 09:45:00,2681.108,2682.731,2680.103,2680.221,1628,0,0,0.001
2024-10-16 10:00:00,2680.253,2681.006,2676.626,2677.223,2388,0,0,0.001
2024-10-16 10:15:00,2677.23,2678.046,2675.567,2675.655,1900,0,0,0.001
2024-10-16 10:30:00,2675.619,2676.028,2673.127,2674.98,2115,0,0,0.001
2024-10-16 10:45:00,2675.022,2675.623,2674.021,2674.263,1359,0,0,0.001
2024-10-16 11:00:00,2674.307,2676.018,2672.923,2675.608,1687,0,0,0.001
2024-10-16 11:15:00,2675.609,2678.286,2675.272,2678.056,2182,0,0,0.001
2024-10-16 11:30:00,2678.052,2679.838,2677.842,2679.388,1563,0,0,0.001
2024-10-16 11:45:00,2679.373,2680.635,2677.981,2678.347,2215,0,0,0.001
2024-10-16 12:00:00,2678.312,2680.998,2678.253,2679.769,2263,0,0,0.001
2024-10-16 12:15:00,2679.744,2681.288,2676.479,2680.489,2678,0,0,0.001
2024-10-16 12:30:00,2680.457,2681.415,2677.136,2679.393,2993,0,0,0.001
2024-10-16 12:45:00,2679.385,2681.969,2679.373,2681.711,2201,0,0,0.001
2024-10-16 13:00:00,2681.671,2684.414,2679.825,2681.848,3937,0,0,0.001
2024-10-16 13:15:00,2681.848,2683.645,2679.955,2680.771,3405,0,0,0.001
2024-10-16 13:30:00,2680.815,2685.394,2680.514,2683.817,4634,0,0,0.001
2024-10-16 13:45:00,2683.842,2684.258,2672.35,2675.055,6919,0,0,0.001
2024-10-16 14:00:00,2675.081,2679.192,2673.378,2678.276,5555,0,0,0.001
2024-10-16 14:15:00,2678.314,2681.5,2677.006,2678.528,3566,0,0,0.001
2024-10-16 14:30:00,2678.431,2679.951,2671.784,2672.414,4241,0,0,0.001
2024-10-16 14:45:00,2672.447,2675.475,2670.03,2672.13,5235,0,0,0.001
2024-10-16 15:00:00,2672.154,2672.495,2667.541,2671.297,3915,0,0,0.001
2024-10-16 15:15:00,2671.267,2675.703,2670.928,2674.709,3124,0,0,0.001
2024-10-16 15:30:00,2674.681,2675.103,2672.182,2672.335,2264,0,0,0.001
2024-10-16 15:45:00,2672.412,2672.561,2668.91,2669.985,2790,0,0,0.001
2024-10-16 16:00:00,2669.943,2670.6,2666.649,2670.088,2878,0,0,0.001
2024-10-16 16:15:00,2670.059,2671.777,2667.95,2668.077,1653,0,0,0.001
2024-10-16 16:30:00,2668.078,2671.449,2667.165,2671.321,1820,0,0,0.001
2024-10-16 16:45:00,2671.364,2674.217,2671.298,2674.143,1957,0,0,0.001
2024-10-16 17:00:00,2674.187,2675.716,2673.072,2674.92,1850,0,0,0.001
2024-10-16 17:15:00,2674.919,2675.499,2673.113,2674.855,1856,0,0,0.001
2024-10-16 17:30:00,2674.817,2675.447,2673.955,2675.329,1126,0,0,0.001
2024-10-16 17:45:00,2675.338,2676.345,2674.933,2675.24,1306,0,0,0.001
2024-10-16 18:00:00,2675.217,2676.432,2674.638,2675.82,1036,0,0,0.001
2024-10-16 18:15:00,2675.824,2676.704,2674.822,2675.078,1036,0,0,0.001
2024-10-16 18:30:00,2675.034,2675.975,2674.588,2674.989,1083,0,0,0.001
2024-10-16 18:45:00,2674.993,2675.808,2674.755,2674.995,871,0,0,0.001
2024-10-16 19:00:00,2674.95,2674.95,2672.765,2673.676,1104,0,0,0.001
2024-10-16 19:15:00,2673.683,2674.576,2673.154,2674.444,906,0,0,0.001
2024-10-16 19:30:00,2674.466,2674.728,2673.039,2674.474,970,0,0,0.001
2024-10-16 19:45:00,2674.519,2675.013,2673.188,2674.69,1082,0,0,0.001
2024-10-16 20:00:00,2674.735,2674.988,2673.843,2673.869,549,0,0,0.001
2024-10-16 20:15:00,2673.893,2674.098,2673.27,2673.449,464,0,0,0.001
2024-10-16 20:30:00,2673.444,2674.01,2673.078,2673.449,493,0,0,0.001
2024-10-16 20:45:00,2673.474,2673.964,2673.283,2673.614,417,0,0,0.001
2024-10-16 22:00:00,2674.51,2674.996,2673.865,2674.336,660,0,0,0.001
2024-10-16 22:15:00,2674.363,2674.509,2674.039,2674.402,531,0,0,0.001
2024-10-16 22:30:00,2674.41,2674.505,2673.739,2674.162,410,0,0,0.001
2024-10-16 22:45:00,2674.162,2674.485,2673.292,2673.73,511,0,0,0.001
2024-10-16 23:00:00,2673.721,2673.975,2673.456,2673.915,447,0,0,0.001
2024-10-16 23:15:00,2673.864,2674.39,2673.864,2674.242,428,0,0,0.001
2024-10-16 23:30:00,2674.214,2674.739,2673.942,2674.494,507,0,0,0.001
2024-10-16 23:45:00,2674.495,2674.501,2673.929,2674.087,519,0,0,0.001
2024-10-17 00:00:00,2674.122,2675.718,2674.069,2675.399,951,0,0,0.001
2024-10-17 00:15:00,2675.375,2675.859,2674.576,2675.822,887,0,0,0.001
2024-10-17 00:30:00,2675.836,2677.34,2675.681,2676.626,1203,0,0,0.001
2024-10-17 00:45:00,2676.623,2677.953,2676.423,2677.828,1106,0,0,0.001
2024-10-17 01:00:00,2677.894,2679.212,2676.805,2677.675,2246,0,0,0.001
2024-10-17 01:15:00,2677.662,2678.94,2676.945,2677.719,1804,0,0,0.001
2024-10-17 01:30:00,2677.759,2681.544,2676.482,2680.719,2086,0,0,0.001
2024-10-17 01:45:00,2680.745,2683.022,2680.314,2682.999,2207,0,0,0.001
2024-10-17 02:00:00,2683.024,2684.943,2681.845,2681.993,2877,0,0,0.001
2024-10-17 02:15:00,2681.994,2683.21,2681.116,2682.223,1830,0,0,0.001
2024-10-17 02:30:00,2682.232,2683.371,2678.843,2681.128,3615,0,0,0.001
2024-10-17 02:45:00,2681.085,2682.631,2680.291,2681.941,2439,0,0,0.001
2024-10-17 03:00:00,2681.905,2682.242,2679.841,2679.996,1764,0,0,0.001
2024-10-17 03:15:00,2679.98,2681.266,2678.257,2678.676,1923,0,0,0.001
2024-10-17 03:30:00,2678.719,2679.21,2675.419,2675.753,1530,0,0,0.001
2024-10-17 03:45:00,2675.779,2677.505,2674.481,2676.61,2246,0,0,0.001
2024-10-17 04:00:00,2676.663,2679.182,2676.396,2678.011,1540,0,0,0.001
2024-10-17 04:15:00,2678.073,2679.648,2677.45,2677.97,1135,0,0,0.001
2024-10-17 04:30:00,2677.939,2678.982,2677.357,2678.656,877,0,0,0.001
2024-10-17 04:45:00,2678.695,2679.762,2678.265,2679.079,1069,0,0,0.001
2024-10-17 05:00:00,2679.058,2681.296,2678.044,2680.733,1389,0,0,0.001
2024-10-17 05:15:00,2680.74,2683.269,2680.74,2682.552,1371,0,0,0.001
2024-10-17 05:30:00,2682.6,2684.288,2681.114,2681.846,2925,0,0,0.001
2024-10-17 05:45:00,2681.871,2684.294,2681.353,2683.507,2054,0,0,0.001
2024-10-17 06:00:00,2683.536,2684.162,2680.211,2681.612,3106,0,0,0.001
2024-10-17 06:15:00,2681.664,2683.07,2681.26,2682.945,2303,0,0,0.001
2024-10-17 06:30:00,2682.957,2685.756,2682.316,2684.029,2655,0,0,0.001
2024-10-17 06:45:00,2684.067,2684.103,2679.981,2681.121,2479,0,0,0.001
2024-10-17 07:00:00,2681.163,2683.006,2679.198,2682.022,2696,0,0,0.001
2024-10-17 07:15:00,2682.045,2682.586,2678.878,2680.066,2205,0,0,0.001
2024-10-17 07:30:00,2680.031,2682.447,2679.967,2682.336,2344,0,0,0.001
2024-10-17 07:45:00,2682.363,2683.792,2680.806,2681.953,1761,0,0,0.001
2024-10-17 08:00:00,2681.981,2683.024,2680.379,2682.791,1796,0,0,0.001
2024-10-17 08:15:00,2682.772,2683.253,2681.527,2682.909,1471,0,0,0.001
2024-10-17 08:30:00,2682.876,2683.889,2681.335,2682.115,1524,0,0,0.001
2024-10-17 08:45:00,2682.074,2682.596,2680.017,2681.825,1538,0,0,0.001
2024-10-17 09:00:00,2681.803,2682.085,2678.706,2680.008,1920,0,0,0.001
2024-10-17 09:15:00,2680.019,2680.156,2676.949,2677.327,1921,0,0,0.001
2024-10-17 09:30:00,2677.355,2681.211,2677.175,2680.799,1628,0,0,0.001
2024-10-17 09:45:00,2680.761,2680.924,2679.157,2679.489,1167,0,0,0.001
2024-10-17 10:00:00,2679.458,2683.222,2678.987,2683.184,1284,0,0,0.001
2024-10-17 10:15:00,2683.141,2687.639,2682.423,2686.808,1887,0,0,0.001
2024-10-17 10:30:00,2686.829,2688.417,2685.499,2686.812,1835,0,0,0.001
2024-10-17 10:45:00,2686.857,2688.858,2686.78,2687.48,1600,0,0,0.001
2024-10-17 11:00:00,2687.426,2688.448,2685.826,2686.54,1511,0,0,0.001
2024-10-17 11:15:00,2686.504,2687.508,2685.112,2687.333,1563,0,0,0.001
2024-10-17 11:30:00,2687.433,2688.407,2685.008,2685.017,1501,0,0,0.001
2024-10-17 11:45:00,2684.987,2685.092,2680.778,2681.298,2011,0,0,0.001
2024-10-17 12:00:00,2681.258,2682.259,2679.297,2679.87,2222,0,0,0.001
2024-10-17 12:15:00,2679.868,2681.463,2677.157,2679.06,3428,0,0,0.001
2024-10-17 12:30:00,2678.811,2679.112,2673.155,2676.225,8034,0,0,0.001
2024-10-17 12:45:00,2676.172,2681.676,2676.001,2680.646,4252,0,0,0.001
2024-10-17 13:00:00,2680.603,2683.303,2677.78,2682.208,4963,0,0,0.001
2024-10-17 13:15:00,2682.256,2686.219,2681.651,2683.153,3683,0,0,0.001
2024-10-17 13:30:00,2683.116,2686.759,2681.202,2686.42,5864,0,0,0.001
2024-10-17 13:45:00,2686.459,2690.139,2685.823,2688.717,4948,0,0,0.001
2024-10-17 14:00:00,2688.753,2690.836,2684.731,2690.007,5931,0,0,0.001
2024-10-17 14:15:00,2690.042,2691.809,2686.783,2689.658,4769,0,0,0.001
2024-10-17 14:30:00,2689.683,2695.636,2688.582,2694.251,4481,0,0,0.001
2024-10-17 14:45:00,2694.279,2696.541,2692.783,2695.643,4798,0,0,0.001
2024-10-17 15:00:00,2695.602,2696.788,2691.53,2691.815,3636,0,0,0.001
2024-10-17 15:15:00,2691.839,2694.21,2687.479,2693.209,4508,0,0,0.001
2024-10-17 15:30:00,2693.247,2695.986,2691.808,2693.816,3035,0,0,0.001
2024-10-17 15:45:00,2693.808,2695.289,2692.189,2693.296,2483,0,0,0.001
2024-10-17 16:00:00,2693.365,2693.413,2688.842,2690.165,2637,0,0,0.001
2024-10-17 16:15:00,2690.077,2690.142,2687.081,2687.356,2234,0,0,0.001
2024-10-17 16:30:00,2687.3,2690.681,2683.959,2690.345,3312,0,0,0.001
2024-10-17 16:45:00,2690.306,2692.827,2689.799,2692.202,1920,0,0,0.001
2024-10-17 17:00:00,2692.234,2693.995,2691.608,2692.774,1844,0,0,0.001
2024-10-17 17:15:00,2692.763,2693.93,2691.061,2692.256,1907,0,0,0.001
2024-10-17 17:30:00,2692.218,2693.068,2690.371,2692.973,1438,0,0,0.001
2024-10-17 17:45:00,2692.975,2694.202,2691.482,2691.99,1529,0,0,0.001
2024-10-17 18:00:00,2691.971,2692.186,2689.553,2691.26,1564,0,0,0.001
2024-10-17 18:15:00,2691.257,2692.228,2691.038,2691.481,1331,0,0,0.001
2024-10-17 18:30:00,2691.517,2691.544,2689.328,2690.683,1145,0,0,0.001
2024-10-17 18:45:00,2690.622,2690.976,2689.178,2689.577,1090,0,0,0.001
2024-10-17 19:00:00,2689.572,2691.252,2688.858,2691.106,1014,0,0,0.001
2024-10-17 19:15:00,2691.063,2692.583,2691.024,2692.508,986,0,0,0.001
2024-10-17 19:30:00,2692.541,2692.605,2691.236,2691.754,899,0,0,0.001
2024-10-17 19:45:00,2691.755,2692.494,2691.642,2691.954,1007,0,0,0.001
2024-10-17 20:00:00,2692.006,2692.507,2691.523,2691.801,688,0,0,0.001
2024-10-17 20:15:00,2691.801,2692.078,2691.492,2692.034,534,0,0,0.001
2024-10-17 20:30:00,2692.07,2692.229,2690.967,2691.491,592,0,0,0.001
2024-10-17 20:45:00,2691.464,2692.958,2691.231,2692.719,587,0,0,0.001
2024-10-17 22:00:00,2692.423,2693.345,2692.341,2693.263,445,0,0,0.001
2024-10-17 22:15:00,2693.249,2693.375,2692.349,2692.877,483,0,0,0.001
2024-10-17 22:30:00,2692.874,2693.043,2692.475,2692.915,338,0,0,0.001
2024-10-17 22:45:00,2692.914,2693.281,2692.559,2692.617,360,0,0,0.001
2024-10-17 23:00:00,2692.618,2693.348,2692.303,2693.231,405,0,0,0.001
2024-10-17 23:15:00,2693.227,2693.499,2692.33,2692.417,428,0,0,0.001
2024-10-17 23:30:00,2692.446,2693.401,2692.415,2692.898,475,0,0,0.001
2024-10-17 23:45:00,2692.901,2694.411,2692.901,2693.706,691,0,0,0.001
2024-10-18 00:00:00,2693.669,2694.529,2693.128,2694.29,998,0,0,0.001
2024-10-18 00:15:00,2694.276,2695.021,2693.936,2694.534,1249,0,0,0.001
2024-10-18 00:30:00,2694.493,2695.827,2693.492,2694.42,1154,0,0,0.001
2024-10-18 00:45:00,2694.418,2694.595,2692.73,2693.061,1124,0,0,0.001
2024-10-18 01:00:00,2693.018,2698.492,2692.789,2697.256,2482,0,0,0.001
2024-10-18 01:15:00,2697.22,2700.193,2696.126,2699.785,2416,0,0,0.001
2024-10-18 01:30:00,2699.816,2705.24,2699.563,2704.761,3700,0,0,0.001
2024-10-18 01:45:00,2704.712,2706.793,2703.002,2704.585,3158,0,0,0.001
2024-10-18 02:00:00,2704.529,2708.129,2703.977,2707.67,3023,0,0,0.001
2024-10-18 02:15:00,2707.713,2709.993,2706.368,2708.476,2417,0,0,0.001
2024-10-18 02:30:00,2708.515,2711.964,2708.042,2708.296,3613,0,0,0.001
2024-10-18 02:45:00,2708.329,2709.811,2706.555,2708.157,2731,0,0,0.001
2024-10-18 03:00:00,2708.062,2710.116,2706.92,2708.141,2456,0,0,0.001
2024-10-18 03:15:00,2708.122,2709.492,2707.186,2708.753,1920,0,0,0.001
2024-10-18 03:30:00,2708.717,2709.103,2707.357,2707.758,1341,0,0,0.001
2024-10-18 03:45:00,2707.663,2710.89,2707.143,2709.959,1327,0,0,0.001
2024-10-18 04:00:00,2709.944,2711.413,2709.531,2711.204,1079,0,0,0.001
